# r12 r13 r23 energy(Hartree)
8.615114760000000871e+00 8.728127080191367071e+00 1.399999999999999911e+00 -1.730562131789270819e-01
8.603196150000000486e+00 8.716363002730830090e+00 1.399999999999999911e+00 -1.730586172835796022e-01
8.591277540000000101e+00 8.704599345708476932e+00 1.399999999999999911e+00 -1.730610475961923689e-01
8.579358929999999717e+00 8.692836110831191121e+00 1.399999999999999911e+00 -1.730635047151662942e-01
8.567440320000001108e+00 8.681073299815047051e+00 1.399999999999999911e+00 -1.730659892439884162e-01
8.555521710000000724e+00 8.669310914385372158e+00 1.399999999999999911e+00 -1.730685017911165191e-01
8.543603100000000339e+00 8.657548956276805541e+00 1.399999999999999911e+00 -1.730710429699240660e-01
8.531684489999999954e+00 8.645787427233367239e+00 1.399999999999999911e+00 -1.730736133987124670e-01
8.519765880000001346e+00 8.634026329008511524e+00 1.399999999999999911e+00 -1.730762137005404377e-01
8.507847269999999185e+00 8.622265663365194399e+00 1.399999999999999911e+00 -1.730788445032705736e-01
8.495928660000000576e+00 8.610505432075948207e+00 1.399999999999999911e+00 -1.730815064386338753e-01
8.484010050000000192e+00 8.598745636922922486e+00 1.399999999999999911e+00 -1.730842000948810411e-01
8.472091439999999807e+00 8.586986279697974567e+00 1.399999999999999911e+00 -1.730869259907980295e-01
8.460172829999999422e+00 8.575227362202717529e+00 1.399999999999999911e+00 -1.730896846409824275e-01
8.448254220000000814e+00 8.563468886248598366e+00 1.399999999999999911e+00 -1.730924765618729044e-01
8.436335610000000429e+00 8.551710853656949496e+00 1.399999999999999911e+00 -1.730953022716195111e-01
8.424417000000001821e+00 8.539953266259074027e+00 1.399999999999999911e+00 -1.730981622898594419e-01
8.412498389999999659e+00 8.528196125896295499e+00 1.399999999999999911e+00 -1.731010571376414842e-01
8.400579780000001051e+00 8.516439434420048471e+00 1.399999999999999911e+00 -1.731039873372805793e-01
8.388661169999998890e+00 8.504683193691917609e+00 1.399999999999999911e+00 -1.731069534121950082e-01
8.376742560000000282e+00 8.492927405583740708e+00 1.399999999999999911e+00 -1.731099558823244455e-01
8.364823949999999897e+00 8.481172071977645999e+00 1.399999999999999911e+00 -1.731129952020631912e-01
8.352905340000001289e+00 8.469417194766149848e+00 1.399999999999999911e+00 -1.731160717741395960e-01
8.340986730000000904e+00 8.457662775852210046e+00 1.399999999999999911e+00 -1.731191859979434311e-01
8.329068120000000519e+00 8.445908817149303971e+00 1.399999999999999911e+00 -1.731223382707883229e-01
8.317149510000000134e+00 8.434155320581501414e+00 1.399999999999999911e+00 -1.731255289875857639e-01
8.305230900000001526e+00 8.422402288083539190e+00 1.399999999999999911e+00 -1.731287585405672236e-01
8.293312289999999365e+00 8.410649721600883311e+00 1.399999999999999911e+00 -1.731320273191547521e-01
8.281393680000000757e+00 8.398897623089826681e+00 1.399999999999999911e+00 -1.731353357096375167e-01
8.269475070000000372e+00 8.387145994517533509e+00 1.399999999999999911e+00 -1.731386840949143413e-01
8.257556459999999987e+00 8.375394837862137010e+00 1.399999999999999911e+00 -1.731420728542823195e-01
8.245637849999999602e+00 8.363644155112806899e+00 1.399999999999999911e+00 -1.731455023638660551e-01
8.233719240000000994e+00 8.351893948269827561e+00 1.399999999999999911e+00 -1.731489730317030407e-01
8.221800630000000609e+00 8.340144219344674426e+00 1.399999999999999911e+00 -1.731524853137487718e-01
8.209882020000000225e+00 8.328394970360092131e+00 1.399999999999999911e+00 -1.731560396668690160e-01
8.197963409999999840e+00 8.316646203350170907e+00 1.399999999999999911e+00 -1.731596365448619390e-01
8.186044800000001231e+00 8.304897920360433616e+00 1.399999999999999911e+00 -1.731632763980397449e-01
8.174126189999999070e+00 8.293150123447897926e+00 1.399999999999999911e+00 -1.731669596730575633e-01
8.162207580000000462e+00 8.281402814681184665e+00 1.399999999999999911e+00 -1.731706868125240106e-01
8.150288970000000077e+00 8.269655996140569343e+00 1.399999999999999911e+00 -1.731744582547478095e-01
8.138370359999999692e+00 8.257909669918079842e+00 1.399999999999999911e+00 -1.731782744334243451e-01
8.126451749999999308e+00 8.246163838117578138e+00 1.399999999999999911e+00 -1.731821357777721671e-01
8.114533140000000699e+00 8.234418502854847333e+00 1.399999999999999911e+00 -1.731860427440214123e-01
8.102614530000000315e+00 8.222673666257655611e+00 1.399999999999999911e+00 -1.731899958345008428e-01
8.090695919999999930e+00 8.210929330465866371e+00 1.399999999999999911e+00 -1.731939955517975693e-01
8.078777309999999545e+00 8.199185497631507502e+00 1.399999999999999911e+00 -1.731980423939366298e-01
8.066858700000000937e+00 8.187442169918863755e+00 1.399999999999999911e+00 -1.732021368540840323e-01
8.054940089999998776e+00 8.175699349504553126e+00 1.399999999999999911e+00 -1.732062794201371103e-01
8.043021480000000167e+00 8.163957038577640546e+00 1.399999999999999911e+00 -1.732104705744175188e-01
8.031102869999999783e+00 8.152215239339687614e+00 1.399999999999999911e+00 -1.732147107933266483e-01
8.019184259999999398e+00 8.140473954004873391e+00 1.399999999999999911e+00 -1.732190005468399463e-01
8.007265650000000790e+00 8.128733184800072564e+00 1.399999999999999911e+00 -1.732233402982891191e-01
7.995347040000000405e+00 8.116992933964940704e+00 1.399999999999999911e+00 -1.732277305040544890e-01
7.983428430000000020e+00 8.105253203752011970e+00 1.399999999999999911e+00 -1.732321716234583031e-01
7.971509819999999635e+00 8.093513996426795032e+00 1.399999999999999911e+00 -1.732366641220816905e-01
7.959591209999999251e+00 8.081775314267853005e+00 1.399999999999999911e+00 -1.732412084585345791e-01
7.947672600000000642e+00 8.070037159566910034e+00 1.399999999999999911e+00 -1.732458050831802154e-01
7.935753990000000258e+00 8.058299534628936556e+00 1.399999999999999911e+00 -1.732504544376770039e-01
7.923835379999999873e+00 8.046562441772246999e+00 1.399999999999999911e+00 -1.732551569544408254e-01
7.911916769999999488e+00 8.034825883328599261e+00 1.399999999999999911e+00 -1.732599130562653689e-01
7.899998160000000880e+00 8.023089861643292409e+00 1.399999999999999911e+00 -1.732647231557791490e-01
7.888079550000000495e+00 8.011354379075251941e+00 1.399999999999999911e+00 -1.732695876586595185e-01
7.876160940000000998e+00 7.999619437997141702e+00 1.399999999999999911e+00 -1.732745069740422306e-01
7.864242330000000614e+00 7.987885040795457137e+00 1.399999999999999911e+00 -1.732794815080525019e-01
7.852323720000000229e+00 7.976151189870628322e+00 1.399999999999999911e+00 -1.732845116714258615e-01
7.840405110000000732e+00 7.964417887637120330e+00 1.399999999999999911e+00 -1.732895978667490788e-01
7.828486500000000348e+00 7.952685136523528264e+00 1.399999999999999911e+00 -1.732947404844305539e-01
7.816567890000000851e+00 7.940952938972693609e+00 1.399999999999999911e+00 -1.732999399019903852e-01
7.804649280000000466e+00 7.929221297441793936e+00 1.399999999999999911e+00 -1.733051964836254955e-01
7.792730670000000082e+00 7.917490214402456594e+00 1.399999999999999911e+00 -1.733105105817254465e-01
7.780812060000000585e+00 7.905759692340859957e+00 1.399999999999999911e+00 -1.733158825662081126e-01
7.768893450000000200e+00 7.894029733757841782e+00 1.399999999999999911e+00 -1.733213128172571005e-01
7.756974840000000704e+00 7.882300341169006686e+00 1.399999999999999911e+00 -1.733268017111998238e-01
7.745056230000000319e+00 7.870571517104829162e+00 1.399999999999999911e+00 -1.733323496194180136e-01
7.733137620000000823e+00 7.858843264110773497e+00 1.399999999999999911e+00 -1.733379568984945718e-01
7.721219010000000438e+00 7.847115584747390571e+00 1.399999999999999911e+00 -1.733436238889982661e-01
7.709300400000000053e+00 7.835388481590441323e+00 1.399999999999999911e+00 -1.733493509150675349e-01
7.697381790000000557e+00 7.823661957231000663e+00 1.399999999999999911e+00 -1.733551382835933075e-01
7.685463180000000172e+00 7.811936014275572049e+00 1.399999999999999911e+00 -1.733609862707822247e-01
7.673544570000000675e+00 7.800210655346206501e+00 1.399999999999999911e+00 -1.733668951072931952e-01
7.661625960000000291e+00 7.788485883080608296e+00 1.399999999999999911e+00 -1.733728650089093326e-01
7.649707350000000794e+00 7.776761700132261979e+00 1.399999999999999911e+00 -1.733788962081951601e-01
7.637788740000000409e+00 7.765038109170539826e+00 1.399999999999999911e+00 -1.733849889269670486e-01
7.625870130000000024e+00 7.753315112880826199e+00 1.399999999999999911e+00 -1.733911433658274492e-01
7.613951520000000528e+00 7.741592713964634775e+00 1.399999999999999911e+00 -1.733973597034644543e-01
7.602032910000000143e+00 7.729870915139726684e+00 1.399999999999999911e+00 -1.734036380957889589e-01
7.590114300000000647e+00 7.718149719140235732e+00 1.399999999999999911e+00 -1.734099786857897507e-01
7.578195690000000262e+00 7.706429128716787424e+00 1.399999999999999911e+00 -1.734163816625187426e-01
7.566277079999999877e+00 7.694709146636624197e+00 1.399999999999999911e+00 -1.734228472203820648e-01
7.554358470000000381e+00 7.682989775683730649e+00 1.399999999999999911e+00 -1.734293755120629166e-01
7.542439859999999996e+00 7.671271018658956109e+00 1.399999999999999911e+00 -1.734359666446873560e-01
7.530521250000000499e+00 7.659552878380145202e+00 1.399999999999999911e+00 -1.734426206983795959e-01
7.518602640000000115e+00 7.647835357682262192e+00 1.399999999999999911e+00 -1.734493377265215464e-01
7.506684030000000618e+00 7.636118459417523319e+00 1.399999999999999911e+00 -1.734561177549484856e-01
7.494765420000000233e+00 7.624402186455524699e+00 1.399999999999999911e+00 -1.734629607816329522e-01
7.482846809999999849e+00 7.612686541683373775e+00 1.399999999999999911e+00 -1.734698667932512983e-01
7.470928200000000352e+00 7.600971528005827871e+00 1.399999999999999911e+00 -1.734768357679673245e-01
7.459009589999999967e+00 7.589257148345414095e+00 1.399999999999999911e+00 -1.734838676683219116e-01
7.447090980000000471e+00 7.577543405642581220e+00 1.399999999999999911e+00 -1.734909624948526574e-01
7.435172370000000086e+00 7.565830302855822254e+00 1.399999999999999911e+00 -1.734981202400594502e-01
7.423253760000000590e+00 7.554117842961820095e+00 1.399999999999999911e+00 -1.735053408657002416e-01
7.411335150000000205e+00 7.542406028955583430e+00 1.399999999999999911e+00 -1.735126243020295167e-01
7.399416539999999820e+00 7.530694863850584397e+00 1.399999999999999911e+00 -1.735199704468388671e-01
7.387497930000000324e+00 7.518984350678906026e+00 1.399999999999999911e+00 -1.735273791093201456e-01
7.375579319999999939e+00 7.507274492491377238e+00 1.399999999999999911e+00 -1.735348498718308208e-01
7.363660710000000442e+00 7.495565292357722953e+00 1.399999999999999911e+00 -1.735423822346435219e-01
7.351742100000000057e+00 7.483856753366703529e+00 1.399999999999999911e+00 -1.735499756705917440e-01
7.339823490000000561e+00 7.472148878626267532e+00 1.399999999999999911e+00 -1.735576296302548671e-01
7.327904880000000176e+00 7.460441671263693841e+00 1.399999999999999911e+00 -1.735653435214813689e-01
7.315986269999999791e+00 7.448735134425744420e+00 1.399999999999999911e+00 -1.735731167066030811e-01
7.304067660000000295e+00 7.437029271278813525e+00 1.399999999999999911e+00 -1.735809485013735665e-01
7.292149049999999910e+00 7.425324085009077812e+00 1.399999999999999911e+00 -1.735888382324496937e-01
7.280230440000000414e+00 7.413619578822655320e+00 1.399999999999999911e+00 -1.735967858848883050e-01
7.268311830000000029e+00 7.401915755945750242e+00 1.399999999999999911e+00 -1.736047918792851530e-01
7.256393219999999644e+00 7.390212619624821677e+00 1.399999999999999911e+00 -1.736128565954971059e-01
7.244474610000000148e+00 7.378510173126730187e+00 1.399999999999999911e+00 -1.736209802152680892e-01
7.232555999999999763e+00 7.366808419738902991e+00 1.399999999999999911e+00 -1.736291628210283322e-01
7.220637390000000266e+00 7.355107362769493839e+00 1.399999999999999911e+00 -1.736374044648474335e-01
7.208718779999999882e+00 7.343407005547540223e+00 1.399999999999999911e+00 -1.736457051676517371e-01
7.196800170000000385e+00 7.331707351423134789e+00 1.399999999999999911e+00 -1.736540649052159546e-01
7.184881560000000000e+00 7.320008403767582550e+00 1.399999999999999911e+00 -1.736624822447174754e-01
7.172962949999999616e+00 7.308310165973574968e+00 1.399999999999999911e+00 -1.736709531327773337e-01
7.161044340000000119e+00 7.296612641455351600e+00 1.399999999999999911e+00 -1.736794731164099381e-01
7.149125730000001511e+00 7.284915833648873296e+00 1.399999999999999911e+00 -1.736880380053533457e-01
7.137207120000001126e+00 7.273219746011989173e+00 1.399999999999999911e+00 -1.736966441783630022e-01
7.125288510000000741e+00 7.261524382024619584e+00 1.399999999999999911e+00 -1.737052879678634698e-01
7.113369900000000356e+00 7.249829745188918650e+00 1.399999999999999911e+00 -1.737139655886882628e-01
7.101451289999999972e+00 7.238135839029457230e+00 1.399999999999999911e+00 -1.737226731355075160e-01
7.089532680000001363e+00 7.226442667093402328e+00 1.399999999999999911e+00 -1.737314083841296486e-01
7.077614070000000979e+00 7.214750232950685849e+00 1.399999999999999911e+00 -1.737401795172655028e-01
7.065695460000000594e+00 7.203058540194201775e+00 1.399999999999999911e+00 -1.737489986657795582e-01
7.053776850000000209e+00 7.191367592439974921e+00 1.399999999999999911e+00 -1.737578779580139787e-01
7.041858239999999824e+00 7.179677393327356327e+00 1.399999999999999911e+00 -1.737668273652105688e-01
7.029939630000001216e+00 7.167987946519200904e+00 1.399999999999999911e+00 -1.737758557763586509e-01
7.018021020000000831e+00 7.156299255702059270e+00 1.399999999999999911e+00 -1.737849722523385210e-01
7.006102410000000447e+00 7.144611324586370493e+00 1.399999999999999911e+00 -1.737941860416391260e-01
6.994183800000000062e+00 7.132924156906650381e+00 1.399999999999999911e+00 -1.738035062603646430e-01
6.982265189999999677e+00 7.121237756421683329e+00 1.399999999999999911e+00 -1.738129342735486860e-01
6.970346580000001069e+00 7.109552126914726600e+00 1.399999999999999911e+00 -1.738224632066506514e-01
6.958427970000000684e+00 7.097867272193692401e+00 1.399999999999999911e+00 -1.738320856231102274e-01
6.946509360000000299e+00 7.086183196091363712e+00 1.399999999999999911e+00 -1.738417979715694561e-01
6.934590749999999915e+00 7.074499902465584356e+00 1.399999999999999911e+00 -1.738516062300127785e-01
6.922672140000001306e+00 7.062817395199467718e+00 1.399999999999999911e+00 -1.738615178637638592e-01
6.910753530000000922e+00 7.051135678201595702e+00 1.399999999999999911e+00 -1.738715404710397261e-01
6.898834920000000537e+00 7.039454755406231889e+00 1.399999999999999911e+00 -1.738816817858376551e-01
6.886916310000000152e+00 7.027774630773529374e+00 1.399999999999999911e+00 -1.738919496810398535e-01
6.874997699999999767e+00 7.016095308289739485e+00 1.399999999999999911e+00 -1.739023521711731135e-01
6.863079090000001159e+00 7.004416791967425837e+00 1.399999999999999911e+00 -1.739128974158441754e-01
6.851160480000000774e+00 6.992739085845677494e+00 1.399999999999999911e+00 -1.739235930917438777e-01
6.839241870000000389e+00 6.981062193990331899e+00 1.399999999999999911e+00 -1.739344382892655805e-01
6.827323260000000005e+00 6.969386120494188042e+00 1.399999999999999911e+00 -1.739454256603757409e-01
6.815404649999999620e+00 6.957710869477232052e+00 1.399999999999999911e+00 -1.739565475028923003e-01
6.803486040000001012e+00 6.946036445086859246e+00 1.399999999999999911e+00 -1.739677958977234595e-01
6.791567430000000627e+00 6.934362851498097058e+00 1.399999999999999911e+00 -1.739791627055273515e-01
6.779648820000000242e+00 6.922690092913836857e+00 1.399999999999999911e+00 -1.739906395629362834e-01
6.767730209999999857e+00 6.911018173565067535e+00 1.399999999999999911e+00 -1.740022178785395335e-01
6.755811599999999473e+00 6.899347097711098442e+00 1.399999999999999911e+00 -1.740138888296070552e-01
6.743892990000000864e+00 6.887676869639802746e+00 1.399999999999999911e+00 -1.740256433578440953e-01
6.731974380000000480e+00 6.876007493667847470e+00 1.399999999999999911e+00 -1.740374721658875801e-01
6.720055770000000095e+00 6.864338974140940408e+00 1.399999999999999911e+00 -1.740493657133346528e-01
6.708137159999999710e+00 6.852671315434066379e+00 1.399999999999999911e+00 -1.740613142128868696e-01
6.696218550000001102e+00 6.841004521951737694e+00 1.399999999999999911e+00 -1.740733076266258728e-01
